,0.002,0.007,0.012,0.017,0.022,0.027000000000000003,0.032,0.037000000000000005,0.042,0.047,0.052000000000000005,0.057,0.062,0.067,0.07200000000000001,0.077,0.082,0.08700000000000001,0.092,0.097,0.1,0.15000000000000002,0.20000000000000004,0.25000000000000006,0.30000000000000004,0.3500000000000001,0.40000000000000013,0.45000000000000007,0.5000000000000001,0.5500000000000002,0.6000000000000002,0.6500000000000001,0.7000000000000002,0.7500000000000002,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000004,1.0500000000000003,1.1000000000000005,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006,1.5000000000000004,1.5500000000000005,1.6000000000000005,1.6500000000000006,1.7000000000000006,1.7500000000000007,1.8000000000000007,1.8500000000000008,1.9000000000000008,1.9500000000000006,2.0000000000000004,2.0500000000000007,2.100000000000001,2.150000000000001,2.2000000000000006,2.250000000000001,2.3000000000000007,2.350000000000001,2.400000000000001,2.450000000000001,2.500000000000001,2.5500000000000007,2.600000000000001,2.650000000000001,2.700000000000001,2.750000000000001,2.800000000000001,2.850000000000001,2.900000000000001,2.950000000000001
1.5000000000000004,0.9999772189287099,0.9999154016757672,0.9998518143030826,0.999790334402353,0.9996982403976981,0.9996593172969076,0.9996360767273386,0.9995519959378885,0.9993641544272324,0.9994646973104213,0.9993791013783163,0.9992498600927744,0.9992785831965592,0.9989400617689754,0.9991195228669751,0.9990233216097745,0.9989687393106171,0.9985302249576842,0.9987405210921483,0.9986556991335247,0.998421848816428,0.9975994041553333,0.9961436863144517,0.9946396998289654,0.9939059369935189,0.991974093263724,0.9900799921425921,0.989822658814939,0.9874315391723801,0.9825483879927712,0.9831315198809807,0.9779494693305624,0.9760915055677182,0.9737429186770218,0.9714723675032623,0.9671174366077123,0.9624351887869572,0.9616176625162813,0.9582571632575015,0.95487794060768,0.9508971530024398,0.9521663532364418,0.9529226090035353,0.9500842291463776,0.9524536690284312,0.9496987842216846,0.9502743161774302,0.9503337801490729,0.9521216495377858,0.955656313461367,0.953024104446274,0.9602097342049183,0.9609996882027471,0.9634314010337104,0.9679785578151141,0.9724014626037458,0.9704106338080396,0.9751762605499537,0.978075361248356,0.9808668613050252,0.9832054478638315,0.9846280596713255,0.9833637620202653,0.988171032341962,0.9875655237430832,0.9923968119830686,0.9920565196447078,0.9937237285658891,0.9939895108966941,0.9941261245312724,0.9956764550091015,0.9956209907977784,0.99675635222099,0.9979296686059412,0.9983706025596985,0.9975444625994203,0.9988905225227264,0.9985623418677819
1.5500000000000005,0.9999832879331593,0.9999132586725984,0.9998776558957079,0.9998190455516018,0.9997744592599664,0.9996640590360025,0.9997239150063246,0.9995652358275849,0.999704067470465,0.9992856436328411,0.9994401838523022,0.9994224049639591,0.9992419444899867,0.999101645585871,0.9991726184279781,0.9991565176369948,0.9991002675615802,0.9987626445043074,0.9990678068172218,0.9987128433006311,0.9987545310530999,0.9976957285369206,0.9974729206687623,0.9956039570326701,0.994902002268885,0.9929771599466725,0.9922574685004583,0.9897515821528684,0.9888454302901737,0.9862178768799297,0.9844309616330688,0.9810957586416704,0.9791378076789984,0.9788292038076417,0.9760218978104461,0.9702087898757813,0.9699625870491345,0.9665146927214903,0.9619123261942316,0.9595981815832949,0.9574887255151054,0.9519497000174342,0.9553251757357991,0.9560473348971829,0.9530258599504855,0.956489274001222,0.9554034702144228,0.957166841969529,0.9540226580233371,0.9572333344469639,0.9555928516938947,0.961006158407549,0.9602515328994164,0.9590089707784616,0.9667117556910596,0.9710833248720543,0.9710602538570665,0.9723473150229416,0.9765892002370288,0.9796844834744728,0.9814420510298926,0.9856540010196215,0.9865567558964338,0.9879611211561494,0.9907649080874049,0.9897965342094701,0.9906178744421946,0.9926969866207439,0.9941459423336683,0.9942291169580446,0.9953341829703957,0.996278384632474,0.9958775104201218,0.996845161439519,0.9983492909749145,0.998513064164508,0.9986329618867039,0.9983115367255768
1.6000000000000005,0.9999842496412873,0.9999446337258464,0.9998925662816507,0.9998424773417623,0.9997527505383962,0.9996902987057062,0.9996747596208791,0.9996720280726452,0.9995041966260565,0.9995376069588221,0.9993888134003297,0.9995786515373455,0.999526118093969,0.9993987687,0.9993073717752408,0.9992329689397408,0.9990703726184815,0.9992255331558513,0.9991205608221574,0.998857835642759,0.99868226403725,0.9982970557781543,0.9975441305539344,0.9968392277683515,0.9953998781553802,0.9937478735728554,0.9934855981309164,0.9899027821636124,0.9885477538838617,0.9875009405849963,0.9857374599813373,0.9847560670795781,0.9834049512775951,0.9791361180007525,0.9777416630566864,0.971671986621439,0.9694214175357263,0.9689876078736621,0.9652648655414557,0.9635204946835288,0.9613882135568456,0.9604423600485242,0.9594255011393871,0.9577343028458268,0.9572940848172329,0.9556145150026034,0.9583025399605792,0.9534066459300033,0.9545114761420862,0.9604995523925122,0.9570543387581587,0.9635702158820423,0.9641468084348503,0.9696347303978154,0.9660661249621028,0.9683283108517956,0.971014287636165,0.973977819030608,0.9789044427474309,0.9796683918467288,0.9814361813136757,0.9812238773897424,0.9841668007591682,0.98958208155009,0.9907699300209484,0.9901291553836338,0.9912825327135306,0.9923500188760079,0.993843169767659,0.9934470367004853,0.9950442344317992,0.9951129628671076,0.9961495709685865,0.9973277042047574,0.99755126262667,0.9984208014080095,0.9983732327121694,0.9988165814778882
1.6500000000000006,0.9999834198687233,0.9999536906161032,0.999935260617793,0.9998653866948498,0.9998430157481036,0.9998181671350241,0.9997989855657953,0.9996789950959745,0.9996610438749455,0.9997312037948551,0.9995069314018045,0.9996282669580026,0.9995897294569069,0.9993025726906923,0.9994057264074019,0.9991390082195442,0.9992799353275982,0.9991567025292198,0.999276059065247,0.9990276819663875,0.9990281928045708,0.9986709436954202,0.9975632756364375,0.9974496025641326,0.9959529330869328,0.9946394820861902,0.9932950139781344,0.9930563618979034,0.9917597722037985,0.9899252437126668,0.9892636896104032,0.986410126633626,0.984879534349948,0.9815699079200813,0.9788287889720702,0.9760634211971925,0.9756496573435511,0.9701912683871525,0.9701186867910474,0.9670715505046162,0.9673723219392957,0.9637569728693874,0.9634178263243645,0.9601086304814139,0.9593187073253839,0.9593544721570716,0.9581602621274792,0.9585060088214492,0.9593391547764875,0.9548108245358571,0.9579695738351918,0.9610483834419262,0.9651437549032434,0.9626607247688124,0.9670580115983595,0.9705597339762342,0.9721270183658027,0.9737179903901141,0.976230410836341,0.9787003654396645,0.9806700680125627,0.9799068218733467,0.9874579131898085,0.986301487574942,0.9893660192675601,0.9903260303717144,0.9914099185737745,0.9912090439710172,0.9940912580178717,0.9939917452916954,0.9950932704923606,0.995189369256507,0.9962706788915217,0.9976942710258532,0.9975594901277025,0.9976661048742077,0.9987734100125555,0.9982865974074512
1.7000000000000006,0.9999877684270783,0.9999430601243968,0.9999328973059125,0.9999050039741865,0.999861062811165,0.9998404584318689,0.9997772695931764,0.9997151193469386,0.9997845834427124,0.9996974813753456,0.9995450031635204,0.9995366589930491,0.9995682458904257,0.9995590419936964,0.9994465096341488,0.9994798580145489,0.9994880167138217,0.9994223000526518,0.999386910093959,0.9992603849568938,0.9992222230011365,0.9989264771188641,0.9985559574399852,0.997197346785882,0.9962894738526885,0.9961114472271743,0.9953107135226881,0.993697811785202,0.9915407899360293,0.9918321579615165,0.9895477584298662,0.98552751380124,0.9840126411964942,0.9833428762910517,0.9828072664051113,0.9806201368070815,0.9750532446866882,0.9748031638160353,0.9723161985549276,0.9687824991830292,0.9672621482760835,0.967688869982185,0.9636730819047912,0.9631191924460482,0.9607032265014507,0.9631355900969858,0.9621547896564853,0.9635890385716878,0.9618720647192568,0.9613884419370659,0.962470789002637,0.9618516925598625,0.9670569873608744,0.9638000192525273,0.9702882533549799,0.9693844199023163,0.9735421373152385,0.9707881794202307,0.9743561742667117,0.9797523090566628,0.9798621369727368,0.9827334366629557,0.983570429723667,0.9871949510572114,0.9835337897042334,0.9889431221841953,0.9887508292528474,0.9927032297276339,0.9927587870069294,0.9923966328293479,0.9948476474603626,0.9949846901973262,0.9952118114581346,0.997371540620352,0.9971768420827295,0.9978580766138488,0.9975612540486549,0.9980562221629683
1.7500000000000007,0.9999841311382152,0.9999668252899254,0.9999400609102005,0.9999423515433359,0.9998890065333199,0.9998253752575638,0.9998263320236013,0.9998048527726605,0.9997689921428289,0.9997039913542022,0.9996722560386818,0.9997172636366948,0.9996416389906715,0.9995327880374616,0.99951622428635,0.9994286824777151,0.9992428391509345,0.9993679328565044,0.9991528157420367,0.999381454752734,0.9993723926592224,0.9990671273417636,0.9984116905735869,0.9972913650095837,0.9972319920073143,0.9964251763433892,0.9953973320912228,0.9950115984586233,0.9933186068882728,0.9923879594446757,0.9913686174808645,0.9891789415261737,0.9887644319398594,0.9856557379390718,0.9860749382070169,0.9831681226108174,0.9796006921998016,0.9785801671204951,0.976073535813052,0.9744920135299039,0.9720171869693329,0.9711160157280949,0.9682273703692974,0.9689037559978912,0.969627487141341,0.9635151782005287,0.9641326623966102,0.9624006973198368,0.9630132641697269,0.9640129842762181,0.9648586215082494,0.9652277480722752,0.9669222051370385,0.9614476561419926,0.9686367182394326,0.971446746468701,0.9738188841932208,0.972247919282955,0.9771312057435398,0.9799213068641316,0.9797034320352943,0.980472273896168,0.9829360091751471,0.9868061640872977,0.9863425900183777,0.988984682409247,0.9891950772419225,0.9920943887405542,0.9923680679144442,0.9951485466836577,0.9928497620503163,0.9938372492992757,0.9961578990141693,0.9964789031032417,0.9969167377099287,0.9978574405916996,0.9978855363846669,0.9980849482039855
1.8000000000000007,0.9999905288559992,0.9999612533805885,0.9999546066823701,0.9999488008098488,0.9998981647588568,0.9998944127359655,0.9998521904842909,0.9998027198678139,0.9998070082229665,0.9998498473807884,0.9997522633630731,0.9997120039188644,0.9997223966941579,0.999632760766687,0.9996769405819272,0.9996613866275856,0.9994632331646502,0.9996761943087026,0.9996407064441314,0.9995525351211604,0.9994957688891541,0.9992035360286878,0.9986335181956401,0.9980925656991116,0.9974803050494722,0.9974891693413118,0.9955660662280448,0.9957499822589044,0.9940506298729559,0.9937654557100807,0.9932900597181021,0.991108714478151,0.991662132963507,0.9869493219599161,0.9879603655136638,0.9857865202385486,0.9824179513335468,0.9818204696094662,0.9796871761426257,0.9784453019828336,0.9774606959448372,0.9736279181551495,0.9726940554976313,0.9709476227156523,0.9706570438627443,0.968045466373853,0.9644422942116724,0.969368559519535,0.9694911750068235,0.9638277278650622,0.9651806899686625,0.966908475140152,0.9633234261257226,0.9714387168727747,0.970526149949676,0.9729397649843099,0.9730360947713497,0.9733884931354025,0.9760001846563158,0.9782317840381621,0.9780343203021862,0.982448072857364,0.9853144689133005,0.984558830797588,0.9867356235890146,0.9891921426786163,0.9895498094051401,0.9894918448538039,0.9916095416538807,0.9916464498252293,0.9935100451464807,0.9936726541376916,0.9960301510874934,0.9964726718498922,0.9982649432508318,0.997596442571597,0.9979156713197587,0.9977920857587623
1.8500000000000008,0.9999928433118416,0.9999741692617481,0.9999511539931816,0.9999521756511915,0.9999272718423415,0.9998900898127804,0.999861295107032,0.999869506731751,0.99982341573836,0.999841964661739,0.9996425086095345,0.9996977786137943,0.9997865152250232,0.9996426400351206,0.99957967167053,0.9997744913791964,0.9997293487993045,0.9996055038980376,0.9995403543594337,0.9996631316212367,0.9994035730473324,0.9991949912415744,0.9988924290559205,0.9982243414989,0.9976396550851407,0.9968430211788499,0.9971193494114792,0.9953696547971856,0.9958069452884121,0.9935615286163764,0.993460491162352,0.9908656600197568,0.9904525549148956,0.989481460681515,0.9880645798828693,0.9867359277582295,0.9856425797019792,0.9819129900653628,0.9822263719940658,0.9810250746790815,0.9804617880000207,0.9769510875040358,0.9779657066894456,0.976910061953964,0.9733568988023927,0.9700758845119191,0.9661452203583029,0.9697679062370912,0.9706357613779165,0.96856101220311,0.969577376203531,0.9683482847244543,0.9691058200801966,0.9736379721508206,0.9716002806864132,0.9730344848651957,0.9721198749816331,0.9764149773584777,0.9799942452295218,0.976355403049864,0.9768038142424318,0.9828614897325194,0.9842022953828435,0.9861372278027286,0.9866646724714708,0.9863783943970578,0.9892593598444426,0.9899041263892293,0.9906778298654246,0.9932810039225778,0.992738044864146,0.9941928055493945,0.9951537102205226,0.996002184615575,0.99621844413756,0.9964185895472213,0.9974702291572398,0.9971839327564723
1.9000000000000008,0.9999940369432173,0.9999838224663499,0.999964514188082,0.9999342369307497,0.9999239686733152,0.9999062355965012,0.9999161087485627,0.9998873404890001,0.9998633333346594,0.9998401248018857,0.9998445757299614,0.9997427775605287,0.999777152140221,0.9996755362204204,0.9996959428707884,0.9996800468554041,0.9997591038162584,0.99970665979112,0.9996606080557945,0.9997730526254048,0.9996110819781029,0.9995904317526699,0.9989550051905873,0.9987093079281458,0.998189088280024,0.9970116900170981,0.996764005855108,0.9958552220872325,0.9966701662200661,0.9953093845982242,0.9955974822240274,0.9929024910069638,0.9916465078136143,0.9921161631302703,0.9901832878047844,0.9896335778267128,0.986435199273031,0.9874972213381016,0.9851906607714938,0.9830897179018548,0.9830590497619482,0.9795840582694455,0.9795533845317173,0.9776142383649551,0.9737292920595175,0.9727807484393554,0.9763205418392294,0.9709402195406764,0.9731550918592612,0.9758797149256645,0.9726683714100625,0.9726033578315307,0.974051227835178,0.9728781287612229,0.9738689383124274,0.9741518554406668,0.9762639982315322,0.9793175006676935,0.9796197992298414,0.9787412580976673,0.981157209488369,0.9826348273818155,0.9836418277866464,0.9834346516889683,0.9832249451725021,0.9870929614714371,0.9909575174456338,0.9917216921318655,0.9917475777856458,0.9930286384064607,0.9929801489956076,0.9947447960158633,0.9960659980918506,0.9952902166906631,0.9953863873821232,0.9974276719069449,0.997567863137863,0.9972428680726279
1.9500000000000006,0.9999956665725716,0.9999820427530236,0.999967688825606,0.9999677831266022,0.9999309062524507,0.9999179736408984,0.9999245388577783,0.9999049228909634,0.9999208958131446,0.9998910921401467,0.9998720983821744,0.9998657413479887,0.9997502467620677,0.9998371678843585,0.9998176139963364,0.9997628896409422,0.999771388834052,0.9996914365752572,0.9995913778514467,0.9997898984565262,0.9997171294641624,0.9993764523927791,0.9993259969262136,0.9992552333464583,0.9984598420523678,0.9984926087313343,0.9980884177923852,0.9964582692343465,0.9953471322436052,0.996143528604254,0.9958362063490417,0.9937661280833973,0.9927523202674181,0.9935535476348072,0.9904490591750362,0.990713801348416,0.9883888040577462,0.9868864821290699,0.9870576773876446,0.984067484679568,0.9826605420107324,0.9817173909122971,0.9830341940305809,0.9811766363928779,0.9762836726388417,0.9781628571057056,0.975686972397603,0.9759876212537006,0.9754560443201635,0.9758161075002209,0.9743529549682105,0.9746572907046422,0.9750173450378568,0.9748257586189725,0.974352052492031,0.9775708268821668,0.9763322851805684,0.9768802743696795,0.9782287631935533,0.9798124809795804,0.9801250195948537,0.9829528112440646,0.9833291664440308,0.9857682028241624,0.9852927576421905,0.9885087437807002,0.9896616050762116,0.9902360077254987,0.9920671268108314,0.9924067501811917,0.9945321864733955,0.9945980570739972,0.9943709299753594,0.9955876622987166,0.9963244148131539,0.9972936546660712,0.9971153890267135,0.9983018237405934
2.0000000000000004,0.9999976270511108,0.9999882518369213,0.9999578218251365,0.9999693297578962,0.9999608862710008,0.9999131599359803,0.9998683488478937,0.9998969866957518,0.9998998355741437,0.9998894681116834,0.9998779534960974,0.999864805545592,0.9999341759013943,0.999811245058273,0.9998438728690681,0.9998368287045667,0.9998701410865876,0.9997703952400313,0.9997199533223818,0.9997278106429363,0.9997150445746565,0.9995086492879588,0.9992420088294127,0.9990925044361015,0.9981010709516898,0.9982964093330756,0.9978208843644247,0.9983136565679651,0.9966143106422862,0.9965524123202679,0.9957851087240226,0.995848838644322,0.9949772088875499,0.9940122629482212,0.9913361072159999,0.9915670918741798,0.9910470117140348,0.989417921432386,0.9883170709178389,0.9866462834384985,0.9834424016959675,0.984174821432856,0.9845251956540751,0.9781162545450443,0.9823456240364427,0.9798379583432486,0.9795441713873404,0.9759642804655722,0.9757358517834759,0.9779660276531448,0.9755293760327894,0.9765415362668941,0.9770141396933923,0.9772883666383243,0.9734911194754273,0.9787011653323909,0.9778195139773902,0.9803645743566415,0.9798290903728507,0.9813030048821497,0.9809926130025013,0.9826135435996691,0.9844668701587334,0.985996189119189,0.9842357925510479,0.9894909044790916,0.9888783563360714,0.9913414258084303,0.9902051561446914,0.9920769334317764,0.9936646107563738,0.9932449405273538,0.9958215766662047,0.9962991711765096,0.9961582137489847,0.9969103640468179,0.996557990595215,0.997478190523399
2.0500000000000007,0.9999962262907901,0.9999811202716362,0.9999688045951394,0.9999616180583393,0.9999441386284927,0.9999626953507059,0.9999311348934269,0.999912090212692,0.9999386359034087,0.9998671432480628,0.9999194847235895,0.9998605940426359,0.9999013212198095,0.999825006403738,0.9998105747736822,0.9998283600395025,0.9998889490195657,0.9998646009517408,0.9997973365653893,0.9998300853671985,0.999714914206013,0.9996850932974496,0.9993554102133629,0.9990910233871725,0.9991114956259194,0.9986208851145179,0.9985712709105206,0.9981599280502923,0.9976174707293045,0.9964292157634648,0.9967077151226744,0.9953619605178099,0.9955549403312064,0.9939508233693121,0.9938454024184425,0.9929903876674251,0.9921764076716575,0.9921013945335537,0.988775850325024,0.9910099334588022,0.9873530913139041,0.9881913471870027,0.9840589462152537,0.9854200955190795,0.9834795936881371,0.9806131908027,0.9822090889604994,0.9802282805890249,0.9806927170192684,0.9810281057906468,0.9798320012713814,0.9779091102882614,0.979127609404391,0.9782700779644735,0.9777467574950888,0.9803403176308993,0.9782152112368551,0.9785947748082567,0.9783920973350827,0.9822409657088017,0.9810002622457019,0.9831655728607503,0.9844657161817861,0.9872953540304125,0.9878471044158111,0.9871925444264157,0.988605376144501,0.9904176837601422,0.9912602566393746,0.9921523699859374,0.9920865709499136,0.9915948150571772,0.9939514430030999,0.9942475240205927,0.9951232927088568,0.996054103765373,0.9962007104691537,0.9968948574989859
2.100000000000001,0.9999943478411526,0.9999887144099966,0.9999823221192516,0.9999778643610513,0.999978345100779,0.9999605531334419,0.9999660384362482,0.9999395346449742,0.9998905937219776,0.9999527256364866,0.9999397356185795,0.9998863959126654,0.9998469077797343,0.9999003062829668,0.9998005857877086,0.9997616774489678,0.99984502861125,0.9999086667802594,0.9998032647027268,0.9997863681710096,0.9998372314286541,0.9996239704430738,0.9994952425173665,0.9991825836695275,0.999315878683407,0.9989748794480966,0.9982914490780681,0.9983622727022631,0.9980778750772419,0.9971165370928654,0.9967059425371189,0.996908516137211,0.9967896288544849,0.9950326430600833,0.9954010343396644,0.9930652693944753,0.9924628836809386,0.991641930793583,0.9916222177516507,0.9914778177893032,0.9885623367843671,0.988960661439766,0.9872681676411478,0.9853476507565088,0.9858544147302845,0.9841255039667042,0.9840422084852348,0.9841422986907922,0.9796550979893709,0.9799750499514902,0.9836241167497501,0.9787935746230263,0.9802827610417046,0.9774771322485005,0.9803478296397805,0.9822600559210489,0.9810773400262736,0.9809019786073438,0.984773834756523,0.9829966746991892,0.982477769383773,0.9836234003866459,0.9857115450671656,0.9855674708782327,0.9867284725644094,0.9877339835407104,0.9877066355070241,0.9921237937109441,0.9919421304217179,0.9926466666094348,0.9919807664906768,0.9936840060217187,0.9926915540226146,0.9956807013496823,0.9971757865259194,0.9968625395145,0.9963410806829713,0.9974070087603442
2.150000000000001,0.9999984574222274,0.9999929391567999,0.9999859434529313,0.9999894799568871,0.9999602040964867,0.999953760972844,0.9999517430048251,0.9999483138023172,0.9999140541631438,0.9999529480647651,0.9999578540669343,0.9999497460765177,0.9999164615554796,0.9998869194050374,0.9998357969195515,0.9998734460896839,0.9998736290039816,0.9999194149188354,0.9998935825927748,0.9998301318557362,0.9998714081377507,0.9996983245734697,0.999751823431819,0.9995292334939692,0.9991880093551094,0.9991884695758593,0.9989649740901718,0.9982252671791216,0.9991504406694995,0.9981724739607034,0.9975423926416985,0.9968168049589119,0.9970544124283002,0.9956224816199695,0.9946916849192046,0.9959337038032116,0.993072733455823,0.9943854781855901,0.9940425904990354,0.9918641971524792,0.9913608989266193,0.9910270260385825,0.9899712781396174,0.9899290040942121,0.9881316563579869,0.988651198903512,0.9857316280989382,0.9830354833511294,0.9838271017833355,0.9832187768589533,0.9834075676228047,0.9814742734443753,0.982683975146916,0.9815139106290928,0.9793707444186299,0.9831030228730446,0.9828397934146176,0.98358478425048,0.9840076001879422,0.9828210024513309,0.9839552960106533,0.9852159212660736,0.9857328486221568,0.9862427074266094,0.9888537712195816,0.9884717997887242,0.9885672421607562,0.9896512844197118,0.9919106083073346,0.9931294496148426,0.9923544207491343,0.9936592942582597,0.9950616383225099,0.9946749294450188,0.9961899146888668,0.9962880510602006,0.9959668692974833,0.9973602581463547
2.2000000000000006,0.9999976744617579,0.9999914317879346,0.9999805694182576,0.9999727486002332,0.9999779216828469,0.9999576942422214,0.9999716223067433,0.9999608666744214,0.9999130632324061,0.9999091570437965,0.9999415910474981,0.9999064387164489,0.9999179730579114,0.9999298434199638,0.9998461998044097,0.9999428204687174,0.9998675549994158,0.9998966162142395,0.9999063810897437,0.9998951590440963,0.9998246576628258,0.9997994779689241,0.999684251091179,0.9994673906687159,0.9994769741397388,0.9990508807848721,0.9991949160511524,0.9985656958719453,0.9986073200192112,0.9977677055073707,0.9976282195141962,0.9974969763888865,0.9973446814616798,0.9968920880049945,0.9947994608432823,0.9948134470970857,0.9958285789314392,0.9952988077522318,0.9924794729169063,0.993272668942057,0.9932214636443846,0.9908238662196394,0.9909788561756818,0.9887847177806954,0.9893358095729128,0.9864274279114632,0.9859977352882174,0.9871545444982294,0.985307461788664,0.9840781362511337,0.9840890993359837,0.9864661235839092,0.9855875454319485,0.9842083751973951,0.9841758617953414,0.9814188403022217,0.9849202307030034,0.9817939364196979,0.9843604951651195,0.9859511744601238,0.9867430222342384,0.9859811744688911,0.9863056966703512,0.9887078532671301,0.9872083836478394,0.9898383193216072,0.9890734660095979,0.9907754830739364,0.9908427178678236,0.9914788811312836,0.9936912909963046,0.9933162691072298,0.9942538815098906,0.9958941333455043,0.9961155346034414,0.9966312139078831,0.9970521346829266,0.9976033418213511
2.250000000000001,0.9999984660049651,0.9999959705219015,0.999980668261563,0.9999952204800558,0.9999805372067101,0.9999692519312228,0.9999776926986607,0.9999595276074223,0.9999575750103036,0.9999494047305929,0.9999725019196312,0.9999470141901893,0.9999109783172384,0.9999603644555227,0.9998893162214807,0.9999455896488284,0.9999262947974371,0.9998691334260361,0.9998074554176815,0.999918634148588,0.9999164542855663,0.9997771679949684,0.9997427786532899,0.9995564869325844,0.9992538192945931,0.9991886656441107,0.9990514393115352,0.9988707595916997,0.9988394679679664,0.9987773821173275,0.9981261878714142,0.9984366397546056,0.9972857942644341,0.9973378542346452,0.9969078743822648,0.9958928542595985,0.9963960190171056,0.9949026740498804,0.9951607836565979,0.9955322424518724,0.9946252543749231,0.9930829083542724,0.9912840307110501,0.9904638881523744,0.9909265109303469,0.9886788453684765,0.9866106145825381,0.9879784299651173,0.9881492966031412,0.9860640300298258,0.9866047392864384,0.9872365965636495,0.9860583195803466,0.9850395056315026,0.9858304384681925,0.986135665187173,0.9854330878059355,0.9843884239024017,0.9852631459240527,0.9851235582849843,0.9865833496354024,0.9864514995027199,0.9860399652450162,0.986625345274515,0.9893664110421136,0.9905927263689764,0.9900154578668026,0.9917121527260975,0.9922408634270063,0.9918986095881925,0.9935836964309419,0.9943964221832096,0.9952955373392206,0.9959788816169428,0.9963417736708817,0.9953391927831573,0.9971675756305185,0.9976378757213127
2.3000000000000007,0.9999988958951035,0.9999971498688387,0.9999925247225937,0.9999880333447742,0.9999879752432431,0.999980180585889,0.9999477044104569,0.9999653753332851,0.9999741900581084,0.9999508386833051,0.9999467672821369,0.999947266020723,0.9999699554323813,0.9999785896837888,0.9999434508969206,0.9999470447818616,0.9999414672290486,0.9999109489718219,0.9999173867618204,0.9999207280297527,0.9998649434929054,0.9999351211415851,0.9997580604026265,0.9997663164487792,0.9995777020050288,0.9994804442029817,0.9994130163310141,0.9992221966688098,0.9989085989748296,0.9988526085709216,0.9984600373148377,0.998522988173124,0.9975500852794017,0.9978123902466346,0.9977841795777522,0.9973854129640298,0.9971804245210152,0.9964592563689345,0.99455345793487,0.9962665730305094,0.9933802832999404,0.9939393604500786,0.9937576647982344,0.9910113976448857,0.9937584454666146,0.9911726976938325,0.9906980433246647,0.989615335621335,0.9892677644692744,0.9901936473207457,0.9880841603116921,0.986182367635744,0.9860682929974702,0.9869504683946261,0.9889732616539524,0.9862127100018325,0.9867547750853038,0.9857282695418738,0.9877112789707461,0.986766681792478,0.9853694154140613,0.9864171490051848,0.9883840055926659,0.9878685051164325,0.9894499745180431,0.9903031133970164,0.9909358531415794,0.9914609460260203,0.9925545250899286,0.9938259072342776,0.9935240951943489,0.9948452405189369,0.994117934388048,0.9958070570224183,0.996160634623071,0.9954408704084899,0.9963408853960335,0.9964966129029037
2.350000000000001,0.9999987337934414,0.9999982435872794,0.9999934891487987,0.9999909753822697,0.999989086493696,0.9999877181029526,0.9999875524963211,0.9999614941595263,0.9999742498268704,0.9999376828739246,0.9999849860183542,0.9999863597639939,0.9999759572903761,0.9999827563253398,0.9999705182558769,0.9999430478453146,0.999938916401836,0.9999047981676349,0.9999313324474022,0.9999486312835981,0.9999048323676,0.9998672465207503,0.9996871801840385,0.9998686397822603,0.9996312153240057,0.9994223524284169,0.9992518528752837,0.9995368443543082,0.9994464556646424,0.9991614656399177,0.9983121058626131,0.9981464618505147,0.9988579779190057,0.9985284026821544,0.9974505427864634,0.997535504852095,0.997471885262084,0.9968063690862243,0.9956516829221169,0.9964721798317926,0.9945634990071388,0.9941209163927603,0.9946036485019699,0.9935948758352604,0.9931973927137123,0.9921399660513234,0.99317163780661,0.9924000533327448,0.9919758868957049,0.9888259009892963,0.9905776989357701,0.988405952548391,0.9874898932669591,0.988303168614645,0.987889852338502,0.9894078677744556,0.9873095776448358,0.9875494496612197,0.9869819664383627,0.987547869965405,0.9886958798189452,0.9889000621566584,0.9883790238531706,0.9906590365812649,0.9908495001132804,0.9910226734922292,0.9907429113715263,0.9914798730623345,0.9921884993014469,0.9922160517920667,0.9941939815631949,0.9936407393094959,0.9952387052066051,0.9955879503727874,0.995799462580012,0.9971173329618422,0.9962410351950791,0.9970690333458427
2.400000000000001,0.9999994799597005,0.999997883043965,0.9999937372543054,0.9999876540269133,0.9999900738470856,0.9999837865596488,0.9999733792173132,0.9999821153355526,0.9999839143817133,0.999980266562458,0.9999806081718953,0.9999635053131971,0.99993255599917,0.999961008419286,0.9999642237875177,0.9999443940503605,0.9999482816978066,0.9999154950762817,0.999940102185274,0.9999794455713752,0.9999295963792015,0.99983763185854,0.999822211620294,0.9997730434473938,0.9998287221502414,0.9997184947707164,0.9996062265963356,0.9994370644321349,0.9995554497460201,0.9989941312388503,0.9988744626177714,0.998241105993732,0.9979824280828578,0.998071416412347,0.9976824087177875,0.9981663282087432,0.9972914198125405,0.995943758065068,0.9968023887269785,0.9968870813961066,0.9958017073233509,0.9966599748290154,0.9965328528474134,0.9945764331413934,0.993640684010593,0.9937545448744152,0.9936738503905765,0.9934533213689126,0.9927652876458019,0.9881898940016738,0.9921078509385902,0.9890070218518487,0.9905374146566543,0.9913470353885712,0.988982811586967,0.9907565763666957,0.9890483909044125,0.9898853794162863,0.9894869696624726,0.9891300846544935,0.9890351845385885,0.9891909625538721,0.9912004559968329,0.9892499993673677,0.9889875895836998,0.991527209649695,0.9914965927667215,0.993131566774157,0.9932103912559608,0.9923095544271456,0.9939246775028527,0.9937898258229453,0.9947424353157379,0.9965440310059853,0.9955836546975785,0.9957576935292096,0.9971853876536432,0.9974901122773305
